0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.3093826593137255,0.308923100490196,0.3059895833333333,0.3040594362745099,0.3030867034313725,0.3009191176470588,0.2989276960784314,0.2970685336540303,0.3047721179624666,0.3077389775057406,0.3110371756659965,0.3071990134114382,0.3120761616738287,0.3205771159632745,0.3191071828668113,0.3174287812608712,0.3105178643115214,0.3143731312147973,0.3156550410997074,0.3060578381893055,0.312295081967213,0.2956146080059175,0.2817991166470719,0.2766190389299229,0.267179621141957,0.278527053155409,0.283484326144472,0.2877723091489343,0.2394374296581695,0.1831719297094735,0.1680432227735701,0.1734477117533593,0.1836479823537044,0.1902511292361452,0.2047876537672455,0.2196695160647097,0.2386916468274505,0.3074865384282424,0.3264201044794249,0.2730769903303083,0.2133248030288423,0.2198955151346848,0.2367807897619585,0.2467911215118958,0.2776688198355434,0.3198651357754693,0.3408874308126535,0.3611411598613886,0.385817497194476,0.4266458091348497,0.4873207554229376,0.4978836866737521,0.4818990502925682,0.4788423631707902,0.4934584729437328,0.475630532202511,0.468032179031062,0.46308325622675,0.4440253825772933,0.4184334624084651,0.3898395359422055,0.3723752425637906,0.3735299942472909,0.3643782103651952,0.366048608206701,0.3637267996131349,0.3546449693274069,0.3582666964485146,0.3623735706551877,0.3619974713314413,0.3606464544776322,0.3701453911543231,0.3648915009855364,0.3654585712620907,0.3433095875493444,0.3605241663411342,0.3488752237876546,0.3379032948224219,0.3548856153801666,0.3455556285517196,0.3461880336304401,0.345460204098347,0.3421026878914405,0.342513489208633,0.347914669223394,0.3579627313458828,0.3645857087812281,0.363456090651558,0.3550305738663019,0.3654715181461386,0.3727954466792293,0.3671939274460191,0.3733864027538726,0.3760958862117589,0.3723163580959416,0.3758906589150259,0.3824218749999999,0.3867647058823529,0.3917126225490196,0.3976562500000001
0.5154641544117649,0.4403875612745098,0.4456648284313726,0.431969975490196,0.4082107843137255,0.3931372549019608,0.374640012254902,0.363526338769351,0.3697893527384144,0.3765042891921573,0.37770230201089,0.3655541852936643,0.351846565704102,0.3403595401589384,0.3305107661879119,0.3203973561130223,0.3273631226260691,0.3462129816347186,0.3579080171519682,0.3822026813635941,0.4040983606557377,0.3885631998489152,0.3543262050776906,0.3315905971582028,0.3144616748596895,0.3086310184157977,0.3041369357812876,0.315956153023662,0.3508753193621791,0.3778566801420242,0.3968154217811439,0.3984308235734574,0.3937005319839107,0.4010660311274647,0.4326663510336979,0.4309989076344216,0.3947055170272228,0.3847239295669789,0.3722903903226365,0.3685673818391647,0.349657765352357,0.3339350180505415,0.3272504390464433,0.3113409920930398,0.2880508123864188,0.2808365226899946,0.2910083941204501,0.3004437029024037,0.3109076913089043,0.302980628723444,0.2990075486170223,0.2961813130465588,0.2752875553692193,0.2899066005931875,0.3179373875889017,0.3070627013814302,0.2759624139905566,0.2661687784428876,0.2665453482561264,0.2391596058735575,0.2161180674588186,0.1795309950666627,0.1888586059582975,0.1847386164088984,0.2029927041219387,0.2383641136646248,0.2448113727362892,0.2452981907527362,0.2279733453050589,0.1958215078291469,0.1620001258393031,0.1224233057168017,0.0945934999594985,0.0913825715130923,0.0891056763011026,0.1243652118328065,0.1408110842998364,0.1549165596919127,0.187840282884029,0.1896084485760273,0.194361763722508,0.1854657733951414,0.1849311717118997,0.177953173175745,0.1658676893576222,0.1926206798283805,0.2273981866649891,0.230154233553667,0.230468905304506,0.2572123278032305,0.2921278314040688,0.2959050620139395,0.2918843742316202,0.2769603335172583,0.2461486372100896,0.2333392135357145,0.2288832720588235,0.2407015931372549,0.2179304534313725,0.2051470588235294
0.5822993259803924,0.5815946691176471,0.5561274509803921,0.5248008578431373,0.5162913602941176,0.5181295955882352,0.5171109068627453,0.5150709695210227,0.5188586748372271,0.5195029605793673,0.5170552128339609,0.5204408817635272,0.5294208410803972,0.5349818686829719,0.528172877086987,0.5282285184183062,0.5164360930117654,0.4904233208940809,0.4712302048019319,0.4473170882744527,0.4364676770801113,0.4560634555913157,0.4868370881128657,0.4923401588296429,0.4888582804942727,0.4651336016989446,0.4441754189048343,0.434715182382853,0.4133183270761622,0.387983698370657,0.3796275137111516,0.3906174969682665,0.3885509926041261,0.3879499834942309,0.3969832133097439,0.3844693357376935,0.3381292481799674,0.3211212493723704,0.2981742133671183,0.2752539824092045,0.2881081128454115,0.306217023049153,0.3331275755942339,0.3336081267950218,0.3356694315994025,0.3542190632403864,0.360837212712144,0.345758236922682,0.3183272585626443,0.316844018134812,0.3470025349135229,0.3739534970446197,0.3662115605461274,0.3811690584529228,0.4648090494928377,0.4560016295692752,0.4539421190473955,0.5009347206223917,0.5245386914583666,0.5307671663535635,0.5467301937770545,0.5585869995462488,0.5647556984826052,0.5597843949253927,0.5565593196709886,0.5604384470133098,0.5571575506005952,0.565342863524682,0.5435339477645442,0.5127892275182797,0.4884812094954743,0.4824146792947898,0.4630761338169513,0.4525113623120848,0.448014882707927,0.4545793529599772,0.4455082466291307,0.4423791185280274,0.4617272118903825,0.4547761390138949,0.4532443915287822,0.455109829808842,0.4425479514613778,0.4324495760534429,0.417178012144455,0.4017383594826084,0.399389788391825,0.3947041233868429,0.3731602006981496,0.3785201632448829,0.3892397031111795,0.3812576644261964,0.3771053602163757,0.3685702899883514,0.3750634840020315,0.3627138923616171,0.3516773897058823,0.3638174019607844,0.3690870098039215,0.3556832107843138
0.745764399509804,0.780170036764706,0.8131280637254905,0.8245251225490198,0.8225030637254902,0.8181066176470588,0.8091452205882353,0.8025262545098009,0.7974415932592877,0.7938039028960686,0.78364640373374,0.7834669338677356,0.7952383524020399,0.8029241570866448,0.8092140335154094,0.8084109620810945,0.8011070623475278,0.7987236245354596,0.812032694004551,0.8226383255410716,0.8177698731828025,0.807862701741409,0.8278732801626896,0.8345696446563582,0.8066367443222746,0.807878221179752,0.8148560891525695,0.800329750157121,0.783449850895857,0.7773039991471986,0.7802787934186471,0.7750575825893039,0.7691384455689635,0.7363505342233029,0.6967763906539416,0.6795294158445025,0.6206914398095433,0.581453330332254,0.5509467363196167,0.5431901239748902,0.5582324741680761,0.5432779089141905,0.5354366990662652,0.5330993156756373,0.5153390791154614,0.4831055221432475,0.4448700560829882,0.4646137767917712,0.4695658625710655,0.487897635730076,0.5012581028370453,0.4881878018310305,0.4754461437503418,0.4793305454746421,0.491221663273411,0.5278415614236509,0.5473063672802712,0.5470098381705911,0.5337790056290486,0.5292719395775027,0.5142790738212135,0.5194195846728645,0.5320218414327074,0.5552581908330281,0.5902690645476091,0.5975406438539125,0.5791977372075083,0.5663077953987045,0.577530127375639,0.5751217916412473,0.5765147906123882,0.5757867117157593,0.572736191239076,0.5563902360313036,0.5273016017060667,0.5260307539330232,0.5182186935125364,0.5222764227642278,0.5446508976445609,0.5731120454620109,0.5653648870150945,0.565381906337532,0.5280287708768266,0.5359069886947583,0.5643016938318952,0.6347228599021577,0.7062334373943335,0.7284781240163677,0.7091069568467173,0.7176520257063781,0.7144483328846671,0.6986541655671287,0.6772651831817065,0.6564358408436024,0.6603028764024194,0.665917580015493,0.6673406862745098,0.6737591911764707,0.6854473039215687,0.695044424019608
0.1649050245098039,0.1608532475490196,0.159375,0.1481081495098039,0.145251225490196,0.1453814338235294,0.1413526348039215,0.1417552030272158,0.13893527384144,0.1394966631083395,0.1377124681345932,0.1331817481116078,0.14693061973939,0.1488156778026387,0.1553390557276737,0.1598392021955084,0.1776549424080535,0.1936428466572406,0.2054056564343101,0.2186813016688856,0.2111119703062171,0.1792557502695131,0.1536255600394013,0.1447396606027909,0.1378090194495238,0.1229199023740847,0.0989737833720836,0.0804378167927716,0.0807216147608993,0.0850177530319555,0.0970798511360668,0.0945900852140933,0.078986635526145,0.0759587436291757,0.1011354480742236,0.1401869158878504,0.1303091467411931,0.1247987256955867,0.1280914281747339,0.1332948643969994,0.1298125377947994,0.1400565815051374,0.1741666811566482,0.1948728858632059,0.2028177123630278,0.2228722434846,0.2498075583739599,0.3553931904438862,0.4166550735928326,0.3865543857019747,0.3267699963519694,0.2597191922582088,0.1928580542846205,0.1603172263876351,0.1268316732249317,0.1019499277804525,0.0823531620497705,0.0603886171799762,0.0494451097051585,0.0245274699996166,0.0,0.0,0.0,0.0087143514475401,0.0236721037222919,0.0259936443605213,0.0401682400910994,0.0744248380612016,0.0818214628392355,0.0762579241929922,0.0555490638454693,0.0530524953722839,0.0572241172923397,0.0415945783618549,0.0166795226643677,0.0304076849319932,0.0280912967143215,0.0263414634146341,0.068267252703674,0.0673882337483165,0.0557544423332544,0.0463889662402332,0.0441104514613778,0.0369507965056525,0.0373841482901885,0.0457071386729572,0.0491629249266723,0.0518885741265344,0.0510571639856553,0.0701843541350679,0.0785294004537937,0.0637214572887722,0.0698687607573149,0.0698378394948194,0.0654385397910029,0.0685759428137535,0.0708409926470588,0.0698452818627451,0.0661534926470588,0.0609145220588235
0.8820006127450981,0.8937653186274511,0.9153569240196078,0.9360830269607844,0.955292585784314,0.9702512254901964,0.9800628063725492,0.9841668645489436,0.9882726924549984,0.9289460951839708,0.8390055682632103,0.8141667951287193,0.8080065422507503,0.7801172749016281,0.739131442522386,0.7618491747516523,0.7701494611370161,0.7942887606332429,0.8030851870771993,0.81720438430814,0.8255722239406125,0.8357268199022669,0.8286914937561565,0.815640197704031,0.845345808892794,0.8498526102253637,0.8386995911168124,0.8225144265693745,0.814346858133364,0.8140892653606778,0.8031225515800468,0.7982859514759861,0.7905718827040353,0.7698934774031998,0.7976792670670221,0.8403238950635475,0.8264499879239552,0.8220302301019788,0.8283639077387666,0.8277728234450681,0.8269545936566084,0.8072410441544017,0.8179565648310756,0.8177055632379532,0.8204023247026645,0.8340896664844175,0.841024889116968,0.8454923818778536,0.8588891052929338,0.8629491550826184,0.8604675091434613,0.8672223154518843,0.8413295904044916,0.8407880920361809,0.8488464452985911,0.8478667456760859,0.8572032028837216,0.8657873368959722,0.8643182439631517,0.861020588122532,0.8599014167707698,0.8635270947374518,0.8587379876835441,0.8531049572264324,0.8543705562526138,0.8592364021553908,0.8552694412812696,0.855555059191423,0.8536192463094511,0.8511445319752788,0.8474557989447478,0.8476358212174037,0.8452212731871083,0.8467275644760786,0.8459004492036846,0.8478106466848967,0.8366328498655109,0.8373727000427901,0.839109708441081,0.8313898104654599,0.8312198781671245,0.8335926878409144,0.8322269702505218,0.824110354573484,0.8243128795142214,0.8246441745958867,0.8261211458767469,0.8297686496694996,0.8296610236877886,0.8321970822322644,0.8391877860246895,0.8408515856630601,0.847130870420457,0.8548065722518545,0.8569647721501452,0.8637301447296768,0.877466299019608,0.8859987745098039,0.8933823529411765,0.8988051470588239
0.7204656862745098,0.7175628063725489,0.710577512254902,0.7063265931372551,0.7024586397058825,0.6996553308823531,0.6972579656862746,0.6887222422232265,0.6794714668709305,0.6630392209567548,0.6328257973090577,0.5994758748265763,0.5713205625718453,0.5481598642080088,0.5300657483022103,0.5163078350276372,0.5081833060556463,0.5138492918897618,0.5133438598120714,0.512787565408552,0.5164862356944014,0.5102414995160567,0.5072368212004703,0.5139035439161581,0.5161604407608824,0.5148499160036767,0.5132045217670168,0.5056277904290836,0.4990840158715814,0.5041369074464335,0.4851952206842517,0.4538810258246721,0.441124951342935,0.4288198777767936,0.376591662305948,0.3556777001369791,0.3538108546389262,0.3213636442335993,0.2730696471649975,0.254480756788893,0.2694407684285251,0.2803127603443488,0.2765818712941871,0.2652111477502392,0.2764452921172426,0.2961909969017678,0.2933268575198857,0.3004987073944372,0.3131799337803623,0.30703660684177,0.300850271731505,0.3094385709757416,0.3115623689823,0.3192896486929609,0.3466689795582985,0.3579404466501241,0.3623238742502041,0.3689313971712898,0.366510461355686,0.3587969175324924,0.3446733098980271,0.3441461271854877,0.3631656874487207,0.3670638833328638,0.3730656629025513,0.3933496062266844,0.4224460933769239,0.4533482242573152,0.477698259698418,0.5152117980955413,0.5328215868336135,0.5579497870352064,0.5964520687265429,0.6510089374557384,0.6943236988974093,0.7167779395575128,0.707298720842739,0.7199486521181003,0.7407612422442353,0.7300364615839436,0.7406199287269521,0.7434765516224671,0.7530581289144049,0.756343139773895,0.757901885586449,0.7605560217215775,0.7573937044405477,0.7563818067359145,0.7566892756896018,0.7639751067189966,0.7643887243779564,0.7609397556697352,0.7567924760265553,0.7574872785236957,0.7248410976191575,0.591236453164188,0.5871476715686276,0.6773973651960785,0.7567401960784315,0.7474264705882354
0.2745404411764706,0.2555912990196078,0.2539368872549019,0.2516773897058823,0.2531479779411765,0.2593290441176471,0.2839231004901961,0.3016415292342339,0.2977862887782459,0.2972943914108638,0.3268100706237532,0.3401341143826114,0.3280074680409507,0.3228068821850166,0.3453833257360951,0.3668895674693672,0.3730815551369544,0.3939070841928778,0.4124986454898683,0.4236229371149023,0.4172981750695949,0.403829053910498,0.4137539321915414,0.4160114877783683,0.4071892786181893,0.4053139560683382,0.4030626152489376,0.400809683554119,0.387013563137184,0.3735516723930103,0.3655654217811439,0.3499068098024693,0.3351093162060464,0.3418465527097641,0.3827215868032194,0.4526294799993063,0.5044940137321878,0.5257457970462455,0.5175636508790501,0.5280211229432235,0.5724564647730558,0.6067585392946404,0.6249500095633876,0.6320692834095663,0.6282904798747682,0.6181155458356113,0.6136138704592942,0.6191397297445959,0.6263320441835228,0.6074131664730789,0.5922717876284996,0.5926143461803808,0.579640533002789,0.5887847023930146,0.6120915539892815,0.6057183067293802,0.5930310056416562,0.5895821137904337,0.5751906993409204,0.5351282444504082,0.5305482118474184,0.5243722304283605,0.5236756981053783,0.5413509122836673,0.587880477717366,0.6034357297471559,0.5707949160636226,0.5509046236318962,0.5570901664598024,0.560763198146822,0.5504750433696171,0.540193735061014,0.5368968651840119,0.5529658547954783,0.5787558419166027,0.599870378919706,0.5668076420781333,0.5341206675224647,0.5747568965374795,0.5982902473475018,0.6018332014972231,0.6135563236089041,0.6112751174321501,0.6010245375128468,0.6135906040268454,0.632561784589079,0.625828621755302,0.628312873780296,0.6288992612972225,0.6435507325692305,0.6498634772910816,0.6357709442573074,0.6335674329972952,0.6415149285758077,0.6072148606429967,0.5324318727421941,0.4915211397058824,0.4722273284313726,0.466360294117647,0.4731158088235295
0.3462699142156863,0.3284007352941177,0.318765318627451,0.3205422794117647,0.3205193014705882,0.3196231617647059,0.3237132352941178,0.3314081302805843,0.3400842589046343,0.3500472310327084,0.3546051770214797,0.3545552643749037,0.3476650799651287,0.342597021834735,0.3448502313938485,0.342885856750802,0.3439690578389894,0.3487703683100386,0.3540689484357343,0.3629748893086044,0.3748298793690071,0.3679857728535343,0.3621667566966413,0.3453949717168992,0.3212219082223119,0.3115867380899553,0.3042571955423714,0.2879273896683726,0.2801761318359936,0.273765692778247,0.2737007051449465,0.2609976641409003,0.2486294926690022,0.2539311910723919,0.2608872608872608,0.2632427652454355,0.2513628678880723,0.2409318351022387,0.2321543240944827,0.2329031806815996,0.2488365774782433,0.2631560677589559,0.2796334614247709,0.2862638726376626,0.285495798621732,0.2778567523236741,0.2786829661669294,0.3079793183109953,0.3015961344054608,0.3281876428491138,0.3452907667411862,0.3368294456564299,0.3060482327421207,0.2969437945581491,0.3098666131049657,0.2985722751009221,0.3046775995268894,0.2981475536756236,0.2854691345220024,0.2594601847946939,0.2351762005752301,0.234541083789498,0.2430189462168865,0.2363016592951516,0.2198336353919791,0.2165246626444986,0.2158377107592844,0.2456734420370785,0.2608691824895907,0.2258383950912,0.1978463502107809,0.2140071527415847,0.2320465857236717,0.2700151497494463,0.2865465765234358,0.3223037039667601,0.3350457953867309,0.3719640564826702,0.4431712092796535,0.4577899681371743,0.4620352777120861,0.4718586709037001,0.4788622129436325,0.4841020041109967,0.5107622243528284,0.5442030935832685,0.5591063859902964,0.5655020459553037,0.559871502294034,0.5761496724156803,0.5841633657654887,0.5860200866177178,0.5794504548807475,0.570244007111765,0.5643997106668512,0.5644917587685322,0.5564108455882354,0.5483685661764707,0.5516237745098038,0.5474417892156864
0.3174555759803922,0.3301930147058824,0.3346354166666667,0.3233532475490196,0.3044883578431372,0.285562193627451,0.2777573529411765,0.2755363886356847,0.2680965147453084,0.3159103301564384,0.3594417873893856,0.342461846770464,0.3085658738302255,0.2887045752642542,0.2711673220894208,0.308360712767191,0.3466633727573108,0.3345540798430028,0.3482174646666357,0.3470523578041304,0.3346891432106403,0.3275155215964619,0.3119379746433223,0.1974898252239244,0.1676126243795863,0.1710593045738374,0.1604345386033832,0.1495139450035505,0.1543207341017194,0.1566776820198276,0.1469704883781666,0.1362123271504961,0.1600655248475412,0.1636567122118535,0.1825438356050601,0.2031019714597818,0.2043353000034503,0.1899336876915352,0.1732761762613026,0.162784801272972,0.1836936802713338,0.1838378228269925,0.2085601015457912,0.1804329326667375,0.1846177375533043,0.1789958082741024,0.1731241523404567,0.1447901578628921,0.1310759299963829,0.1150286634943234,0.1050071557521957,0.0989912550577091,0.1153593758544632,0.1397767256783891,0.1665555870027663,0.1711325506462724,0.1659829717729444,0.1343070793285118,0.1102991787435058,0.0746559061457654,0.0539108877332635,0.0316467305780017,0.0586682007223893,0.0811993501798274,0.0933407686230772,0.1053009717680651,0.1276585975094588,0.1613491177127541,0.1519792959569017,0.1156998488103763,0.1032511482836418,0.1096813615369408,0.1044848659400397,0.0985719792385682,0.0938790326239847,0.125306296388366,0.1244129628188163,0.1133418913136499,0.1276200232982757,0.1107725914003219,0.1012827517594004,0.0950138413405624,0.0944513308977035,0.0967449254881808,0.0986097794822626,0.1016259519022212,0.1249439721944813,0.1518334907145105,0.1501657906664227,0.1473973073976201,0.1403453447679113,0.1281414445600037,0.1410053479223014,0.1481438906259579,0.1501916062606768,0.1562344206594519,0.1520297181372549,0.1854243259803921,0.2216299019607843,0.1588771446078431
0.0,0.0,0.0,0.2787837009803922,0.3469286151960784,0.2404564950980392,0.2515012254901961,0.2513998575247608,0.2514285714285714,0.2498636827917764,0.2496938610475728,0.2518729767226761,0.2542297039785834,0.2561453591543862,0.2560089003577139,0.2574311004599746,0.2571874131488743,0.2588291650248399,0.2649808820569977,0.262013499705855,0.2681178472007423,0.2580086716346267,0.2542578882145467,0.2595777765436701,0.2721983423971122,0.2827427176772639,0.2818006894892969,0.2554992368406017,0.2690775259391918,0.2813261063869915,0.2827598589710107,0.2812797577868752,0.2795510574802129,0.2743661382136731,0.2832307526185076,0.3034348828741352,0.326596625608115,0.328427723046557,0.2986514864888318,0.2945758799769186,0.3000622244813896,0.2745851846709248,0.251221505451131,0.2416764174024039,0.248349137233028,0.1886185529433206,0.1555661449360361,0.1404539704075832,0.1392931007298999,0.1397392184045862,0.1406736696380967,0.1455408252689675,0.1400499462257788,0.1355120387598327,0.1460956258958651,0.1322821376986037,0.163927193534155,0.2393640123118756,0.2335347973259662,0.2072230955028179,0.1569681299206878,0.1619891678975873,0.1637258692720465,0.133767172812726,0.1131000511176169,0.1200386865011743,0.1239760496638871,0.1445521554612463,0.1504740275173633,0.1494566899198076,0.146503914501182,0.1449957766475567,0.1386861313868612,0.1394583740464174,0.1275829211851718,0.1454774672396037,0.1479463428556602,0.1528626444159179,0.1913350242483827,0.205014288999113,0.2120495486312149,0.2151468492522399,0.2191088204592901,0.227566161356629,0.2376238414829017,0.2522441935943511,0.264915191595436,0.2702549575070821,0.2646368906099665,0.2768048410551499,0.2884205668576702,0.2799941013023703,0.2829097000245881,0.2813285512844092,0.2664481277990674,0.3659198809642509,0.2771829044117647,0.0150275735294117,0.0806832107843137,0.0424019607843137
0.7181908700980393,0.6705269607843138,0.6539139093137255,0.6445542279411766,0.6339384191176471,0.6191023284313726,0.6079503676470588,0.6191621536740994,0.6390731520490233,0.6160923424288269,0.5891114653851187,0.5818020656698013,0.5961240250271951,0.6042975079083406,0.58848979781045,0.5604035406439642,0.5541796621684215,0.5544197977269391,0.5604498521648942,0.5708579744248691,0.5722394061243425,0.5592968264335345,0.6024594070731786,0.6329543741620187,0.6297307780601138,0.592673301847919,0.5429567866591839,0.4666127965914933,0.4581481511907794,0.4559618207312773,0.4532596630974144,0.4622966296890134,0.4865868690800571,0.5116546832100097,0.5148389025940047,0.5351811072772353,0.5253424421212435,0.4134477206226084,0.3402610250091114,0.3175348406162024,0.3472388981884788,0.4389058594834769,0.4880718471248978,0.5062404708718931,0.4789931086600572,0.4036540914889739,0.3260144422858401,0.2868025888780916,0.2170037932537584,0.2418880437633482,0.2392546793007005,0.2595700247990899,0.2644871397582894,0.2882025680231381,0.3253690735956031,0.3231454390578126,0.3156980728252401,0.3217893762864209,0.3376203362342891,0.3351895870873749,0.388803346794108,0.4170938685666289,0.3707668078123671,0.3642561343212101,0.3942934151215205,0.4018330032699305,0.3737464643867316,0.3808889881617154,0.385762449274214,0.3795124797750722,0.3432177109830748,0.3233829951656092,0.3758809075935809,0.4145742382544621,0.4069150142928446,0.4541975922440426,0.4684016155955129,0.400119811724433,0.3637587884896603,0.3799724074499885,0.4010128275175939,0.4193270979049614,0.4425234864300625,0.4648959403905446,0.4732662192393735,0.4584250273102923,0.4463823730626176,0.4226786276361348,0.4231200451650353,0.4607680640470346,0.5105180171518671,0.527110724763664,0.5564374846324072,0.5961391085770338,0.5419610015851763,0.5136944800239299,0.5540211397058824,0.5651501225490196,0.5878523284313726,0.5828737745098039
0.8784313725490192,0.8784313725490192,0.8784313725490192,0.8784313725490192,0.8784313725490192,0.8784313725490192,0.8784313725490192,0.8784211292311694,0.8783914209115278,0.8778905008025432,0.8785995394437894,0.8760829351009711,0.8444903910692104,0.8230151994444872,0.8151167013049219,0.8054346565652659,0.7952783868078929,0.7816718046187484,0.7648415610148762,0.7565021519026532,0.751678008042066,0.7371676332417904,0.7217199961869658,0.7214769094068083,0.723922835181711,0.7167025896224918,0.7051070311873644,0.6954953190169528,0.6867991489151953,0.6779116202409163,0.6664435884042831,0.6601365704379532,0.6586301414298688,0.6713017013019428,0.6922827739154268,0.703942919563747,0.6857554428458059,0.6834755960316496,0.6876377583783125,0.6999947542359541,0.695888802222553,0.6775461677311856,0.6700718123489418,0.6772683757047121,0.6869568346618203,0.6864315655184983,0.6871907188152927,0.6919015052895985,0.7004164232121161,0.7137491101202742,0.7496328584657694,0.7407469560515374,0.7076596365227219,0.7020061529392259,0.686764477636468,0.6839561497722305,0.6888265167231457,0.688936306814963,0.6705733709231827,0.6521872483993405,0.6293444893136937,0.623907859549531,0.6314022463856952,0.6237240705787344,0.6197964589432594,0.6274397826187076,0.6381827866142599,0.649747598838508,0.6570892861858608,0.6642794620832337,0.6699504732456651,0.6897093974084787,0.6983268380930092,0.717882979390962,0.7199146966740778,0.7306456195177385,0.7307802080900857,0.7372443303380404,0.7462222919885324,0.7482590414873695,0.7763706198471785,0.798833723730118,0.8086426800626303,0.8182891187050356,0.8326142537551928,0.8404999762519194,0.8496960737286602,0.8612291469940194,0.8708025540509375,0.8756274138820694,0.8779448525170169,0.876810356871206,0.878042783378411,0.8783642940347,0.8778644751219657,0.8782644710502292,0.8784313725490192,0.8784313725490192,0.8784313725490192,0.8784313725490192
0.5372242647058825,0.5432904411764705,0.5699831495098041,0.6145680147058824,0.7004442401960784,0.6727634803921569,0.7221124387254902,0.7580601919585749,0.761194944465722,0.7592062114567892,0.7632525434563279,0.7561893016802836,0.7419436965259725,0.7601959725329839,0.7335146369163967,0.7313130532256191,0.7298582589630359,0.7268000216334825,0.6979055403334418,0.6628556831903892,0.6389808227652333,0.6322345590607567,0.6043182612563949,0.595119280903155,0.5906496631757262,0.5767456971694823,0.559921430289425,0.5525274043602114,0.5647637746761195,0.5784454412017942,0.5902324366675371,0.5939837385140029,0.585044440119372,0.5731044533369835,0.6054006462169728,0.6222062316855373,0.6510454404305971,0.6553751060477517,0.6652059216577861,0.673792162828516,0.6975013803318053,0.6969938905859484,0.6897810853575835,0.6924883877601672,0.7032585422027096,0.6999817751047932,0.7149572962867932,0.7274160723125721,0.7206903907329604,0.7062179174940988,0.7064644971797918,0.6978240196901044,0.6710931661167723,0.6607777757308918,0.6671262017145829,0.6516610495907558,0.6334331496587784,0.6079460694525747,0.5766427487105991,0.5378503239658015,0.4979324637091696,0.4614649404813622,0.4653941548704696,0.4473899202749526,0.3787908360053907,0.2768848155482891,0.2598629835065937,0.3053115925843198,0.3607538666032869,0.3589736788590929,0.3533208093264902,0.3401775605197419,0.3668355729161979,0.3841044167346462,0.3502609011298155,0.3188944919919032,0.3517120296134852,0.3712109542148054,0.3752096431728616,0.3841687744309036,0.3908927071525845,0.3793100624088846,0.3870857254697286,0.3645298047276463,0.363758389261745,0.3862704431391795,0.3618963741163334,0.372529115517784,0.3794817153171491,0.4073460197332416,0.4286736145829327,0.4095946973812887,0.4186439636095401,0.4410520507632885,0.4311679517367683,0.4254607649887637,0.3979779411764706,0.3958486519607843,0.4040900735294118,0.4427159926470588
0.6640318627450982,0.6646982230392158,0.662454044117647,0.6626608455882353,0.6648820465686276,0.6658547794117647,0.6647365196078433,0.6640801538119787,0.6651397931826887,0.6659345216609963,0.6452022827568679,0.6296670263604132,0.6213980975011381,0.616372193503588,0.6233418061854396,0.6262456031850334,0.6104591915511223,0.6113081303262793,0.6183532252821253,0.6081214973526953,0.6096350139189607,0.6044333928754102,0.593911855358902,0.597586614516807,0.6067349022774228,0.5642571872325589,0.5038002084502524,0.4370413901744249,0.3940621226186467,0.3729612713302884,0.3687810133194046,0.3756012598989149,0.3858910730504736,0.3944878783243019,0.4403162974591544,0.4763320791358172,0.4962219231963563,0.5098343057984311,0.5297384543293008,0.5532007903617828,0.6033583691927469,0.6322983199111358,0.6624993479508267,0.6686168138141332,0.6626572143152741,0.6507107709130673,0.6490048018767641,0.6658110412350343,0.6791222651938826,0.670435385364757,0.647852806645028,0.6243310771755142,0.5906961483074793,0.5940165429324098,0.6066136527558408,0.6108107107144181,0.6155319208853927,0.6205695186660877,0.6145657523784381,0.6043975002875435,0.5889040605056988,0.5752406329346115,0.5642087195978762,0.5519996995051224,0.5441145034620568,0.543849306866854,0.5542096756419203,0.578950189859281,0.5854790010651314,0.5772614342678797,0.539095574950788,0.5124184533544202,0.4844249237221776,0.4811345279822147,0.48250828077499,0.5002663446855358,0.4931198809925362,0.4901925545571245,0.5125703285717825,0.5236589692211673,0.5185154982181737,0.5172975806319513,0.5254680975991648,0.5104220195272352,0.4779402364972833,0.4641641467314725,0.471915325275814,0.4623937677053822,0.4267857284849834,0.4126858786921645,0.453339999230858,0.4979897859393675,0.546755901155643,0.5575148672674881,0.5296258676146944,0.5165476564836902,0.505530024509804,0.4872395833333334,0.4996629901960784,0.5445389093137255
